1,351.574,-114.56
1,352.595,-113.938
1,462.647,-119.119
1,541.325,-165.785
1,326.365,-108.156
1,484.839,-122.938
1,66.590.753,66.611.042
1,61.028.479,69.086.067
1,62.11,65.615
1,61.32,636.044
1,568.281,534.575
1,585.033,493.483
1,654.809,726.989
1,621.586,773.289
1,611.083,72.65
1,554.753,654.156
1,402.154,696.947
1,407.277,72.294
1,403.588,71.745
1,409.846,715.567
1,424.884,596.233
1,415.843,606.417
1,388.336,659.215
1,37.286.667,67.31
1,581.042,389.294
1,506.438,365.901
1,517.506,362.956
1,527.028,395.378
1,674.886,639.931
1,54.64,528.017
1,567.006,479.047
1,560.903,473.473
1,54.401,488.027
1,510.725,585.956
1,531.106,450.211
1,541.251,452.123
1,518.583,477.456
1,153.617,750.849
1,599.368,803.203
1,6.254.494,81.235.189
1,130.956,103.224
1,257.036,919.787
1,26.106.092,91.585.939
1,258.839,937.711
1,267.091,927.847
1,22.801,903.012
1,202.573,100.437
1,14.35,108.017
1,276.781,844.294
1,26.570.822,88.079.578
1,27.583,84.233
1,28.103.633,81.667.006
1,-0.693342,731.556
1,674.423,731.705
1,185.917,735.219
1,16.699.856,98.545.056
1,12.668.311,108.120.272
1,20.819.386,106.724.989
1,11.998.153,109.219.372
1,8.731.831,106.632.589
1,10.085.119,105.711.922
1,21.397.481,103.007.831
1,13.954.986,109.042.267
1,14.004.522,108.017.158
1,18.737.569,105.670.764
1,24.269.033,97.246.153
1,14.103.886,98.203.636
1,10.049.258,98.538.006
1,19.691.494,97.214.825
1,16.444.747,97.660.669
1,16.815.233,94.779.911
1,213.333,95.1
1,-8.489.039,117.412.119
1,-9.409.717,119.244.494
1,-358.365,138.533
1,-343.333,140.817
1,283.641,117.374
1,0.717,116.483
1,2.155.497,117.432.256
1,-221.656,115.436
1,-2.499.194,112.974.992
1,-5.661.619,132.731.431
1,-813.234,124.597
1,Feb.65,113.767
1,3.421,115.154
1,3.967,115.05
1,290.639,112.08
1,3.974,115.618
1,484.917,115.408
1,373.389,115.479
1,05.Apr,118.65
1,69.225,116.836
1,-5.242.339,105.178.939
1,-626.661,106.891
1,3.908.714,108.387.897
1,0.835578,112.937.144
1,0.063619,111.473.428
1,-3.286.069,1.038.796
1,5.226.681,96.950.342
1,424.472,100.553
1,-329.472,116.165
1,3.867,115.683
1,413.653,117.667
1,0.583,115.6
1,-349.433,117.809
1,-166.369,128.451
1,-133.539,141.721
1,-235.653,145.307
1,-10.15,141.175
1,-258.975,139.348
1,-320.014,141.472
1,-203.581,148.952
1,-243.461,139.46
1,-300.392,145.952
1,-177.486,139.534
1,-923.278,142.218
1,-27.411.389,151.735.278
1,-229.133,139.9
1,-334.094,149.652
1,-236.031,148.807
1,-248.806,113.672
1,-315.383,145.794
1,-29.04,134.721
1,-10.05,143.07
1,-206.686,140.504
1,-321.306,133.71
1,-154.447,145.184
1,-28.03,145.622
1,-309.833,148.376
1,-137.608,143.114
1,-363.006,148.974
1,-179.403,138.822
1,-958.333,143.767
1,-411.697,146.43
1,-120.194,135.571
1,-336.844,121.823
1,-400.917,147.993
1,-287.961,114.707
1,-238.697,151.223
1,-13.975,136.46
1,-342.508,146.067
1,-105.864,142.29
1,-183.367,130.638
1,-370.475,147.334
1,-20.815,144.225
1,-206.683,141.723
1,-27.69,114.262
1,-398.775,143.878
1,-174.319,130.808
1,-174.567,140.83
1,-154.856,141.751
1,-10.225,142.218
1,-288.781,121.315
1,-124.989,135.806
1,-315.383,159.077
1,-127.869,143.305
1,-288.303,153.26
1,-294.567,147.984
1,-234.342,144.28
1,-278.433,120.703
1,-286.136,122.424
1,-9.95,142.183
1,-266.117,118.548
1,-369.086,149.901
1,-120.944,134.894
1,-120.561,134.234
1,-164.425,136.084
1,-342.292,142.086
1,-281.161,117.842
1,-294.989,149.845
1,-220.578,148.077
1,-358.978,150.144
1,-377.456,140.785
1,-166.625,139.178
1,-991.667,144.055
1,-255.133,152.715
1,-347.022,146.512
1,-303.192,149.827
1,-176.836,141.07
1,-234.178,119.803
1,-30.485,136.877
1,-32.506.944,137.716.667
1,-187.553,146.581
1,-231.711,117.745
1,-121.883,968.339
1,-122.694,136.818
1,-331.314,148.239
1,-346.053,135.88
1,-148.967,141.609
1,-314.358,152.863
1,-383.181,141.471
1,-266.122,144.253
1,-123.564,134.898
1,-26.545,148.775
1,-280.497,148.595
1,-258.939,113.577
1,-937.833,142.625
1,-42.155,145.292
1,-279.864,143.811
1,-196.344,134.183
1,-164.033,131.002
1,-102.083,142.825
1,-254.131,142.667
1,-330.589,137.514
1,-266.292,120.221
1,-345.611,150.789
1,-223.636,143.086
1,-409.989,145.731
1,-975.703,143.411
1,-990.111,142.776
1,397.825,116.387.778
1,42.235,118.908
1,362.475,113.126
1,400.603,113.482
1,40.851.422,111.824.103
1,40.56,109.997
1,38.280.686,1.146.973
1,435.567,122.2
1,46.083,122.017
1,439.156,115.964
1,215.394,109.294
1,289.189,111.64
1,291.028,110.443
1,24.35,116.133
1,220.064,113.376
1,242.075,109.391
1,212.144,110.358
1,303.203,109.485
1,329.808,112.615
1,321.506,112.291
1,30.671,111.441
1,327.081,108.931
1,34.633,98.867
1,330.636,107.008
1,357.997,107.603
1,365.275,102.043
1,366.369,109.554
1,382.692,109.731
1,462.503,102.802
1,463.764,962.211
1,461.633,100.704
1,435.917,104.43
1,479.541,916.282
1,496.633,100.099
1,277.936,996.772
1,244.011,985.317
1,227.933,100.959
1,273.256,103.755
1,258.258,114.912
1,293.386,117.176
1,29.733,115.983
1,289.658,118.899
1,34.55,119.25
1,285.622,121.429
1,350.461,118.412
1,247.964,118.59
1,297.333,118.256
1,366.467,119.119
1,371.871,122.229
1,314.944,120.429
1,277.019,118.001
1,279.122,120.852
1,333.856,120.125
1,293.447,120.032
1,299.342,122.362
1,305.536,971.083
1,31.M„r,107.5
1,323.911,105.702
1,288.522,105.393
1,314.281,104.741
1,30.754,106.062
1,293.033,943.353
1,308.361,108.406
1,412.625,802.917
1,381.494,855.328
1,417.181,829.869
1,416.978,861.289
1,45.617,84.883
1,439.558,813.303
1,50.25,127.3
1,46.843.394,130.465.389
1,411.014,121.062
1,47.239.628,123.918.131
1,428.828,129.451.258
1,35.888.863,14.508.417
1,36.026.389,14.298.333
1,-27.286.389,120.554.722
1,Nov.95,-66.67
1,531.067,-965.361
1,532.303,-946.778
1,54.383.333,13.325.278
1,639.241,650.487
1,53.471.138,1.463.775
1,422.673,-718.757
1,305.822,1.170.502
1,268.997,1.147.375
1,399.681,119.731
1,35.018,110.993
1,36.117,103.617
1,398.569,983.414
1,400.255,1.242.866
1,39.85,110.033
1,26.54,101.799
1,-5.416.534,-3.630.288
1,-68,-58
1,-63.37,-62.83
1,40.913.923,-73.782.008
1,451.448.889,-932.101.944
1,41.298.669,-72.925.992
1,418.791.966,-876.388.507
1,274.839,950.169
1,248.333,509.166
1,47.490.244,-122.764.814
1,43.165.527,-95.202.805
1,385.912,-921.561
1,355.925,-1.134.859
1,355.651,-114.514
1,48.011.736,10.100.903
1,42.074.197,-87.805.346
1,39.307.408,-76.615.552
1,72.579.187,-384.572
1,607.472,-0.85385
1,-6.956.608,115.931.239
1,42.071.945,-7.022.139
1,47.629,-122.339
1,46.333,1.143.833
1,43.323.815,45.017.761
1,179.023,-628.324
1,-132.314,-385.432
1,-13.386.571,-38.909.122
1,175.344,-88.298
1,57.47,41.01
1,42.87,41.12
1,52.81,41.48
1,56.464,-5.4
1,730.191.098.670.891,360.965.475.494.316
1,360.965.475.494.316,730.191.098.670.891
1,3.484,73.802
1,73.801,3.801
1,73.9,3.222
1,0,0
1,03.Aug,73.8
1,582.321,453.314
1,34.796.111,138.189.444
1,-276.619,-522.683
1,46.413.056,6.258.611
1,453.967,663.472
1,33.521.925,-117.584.722
1,35.387.775,-80.709.136
1,50.677.776,-1.317.803
1,56.816.666,-5.116.667
1,401.172,651.708
1,4.886.667,2.333.333
1,4.481.111,-1.186.023
1,36.75,-5.166.667
1,526.617,127.458
1,-189.538,223.668
1,Mai.21,1.147.419
1,361.781,532.449
1,461.792,-119.528
1,43.504.444,-114.296.194
1,4.686.667,06.Jul
1,50.8,-1.083.333
1,4.984.997,19.020.193
1,432.247,-934.067
1,-20.330.706,-67.046.881
1,-20.240.932,-6.762.538
1,-18.133.114,-65.768.781
1,-448.898,1.686.762
1,-449.486,1.687.068
1,-449.486,1.687.068
1,-448.898,1.686.762
1,-1.319.242,36.927.775
1,51.025,71.837
1,47.478,14.008
1,47.965,16.259
1,6.290.501,-62.534.499
1,53.646.667,9.704.167
1,528.333,112.027
1,514.888,107.833
1,522.361,136.667
1,35.417,116.533
1,52.915,122.427
1,46.583.333,125
1,378.284,-121.626
1,57.560.666.676.667,40.157.369.454.444
1,5.291.500.001,10.357.500.001
1,5.586.067,4.910.099
1,50.605,13.708.167
1,48.528,135.179
1,523.678,104.183
1,55.589,38.154
1,44.55,38.083
1,47.117,38.513
1,469.575,686.472
1,461.608,887.861
1,473.764,87.575
1,465.453,661.667
1,472.267,807.806
1,-22.637.253,-152.805.192
1,58.116.667,1.024.666.667
1,56.85,1.057.167
1,44.270.556,135.054.722
1,577.667,108.05
1,405.553.253,-843.866.186
1,15.981.666.666.667,-11.3
1,-11.302,159.8
1,-812.639,157.143
1,18.451.111,-66.675.556
1,47.398,-120.206
1,-367.394,144.33
1,-210.864,-442.258
1,-3.166.778,116.015
1,537.828,791.389
1,537.067,782.028
1,44.024.983,-88.551.336
1,52.06,23.53
1,49.31,25.42
1,51.24,31.09
1,506.833,254.833
1,421.285.833,-864.285
1,430.410.278,-882.370.556
1,3.673.333,-5.166.667
1,5.267.888,-7.814.369
1,52.659,-8.624
1,-349.489,150.537
1,-378.636,144.746
1,-145.211,132.378
1,-27.64,152.712
1,62.1,07.Feb
1,472.933,127.883
1,424.028.889,-883.751.111
1,258.488.611,-813.902.778
1,481.357,114.646
1,-318.886,152.514
1,-333.817,149.133
1,-297.594,153.03
1,13.360.967,121.825.583
1,34.869.167,485.525
1,512.117,-586.583
1,181.158,-654.227
1,23.188.811,94.051.094
1,158.644,-615.806
1,40.255.208,29.562.569
1,4.113.825,27.919.094
1,420.158,350.664
1,38.747.769,41.661.236
1,40.137.722,26.426.777
1,39.809.858,30.519.378
1,-176.344,241.767
1,-229.799,146.453
1,-34.855.139,-55.094.278
1,325.356,743.639
1,480.711,-654.603
1,157.631,-845.436
1,0.530583,375.342
1,415.381,120.435
1,-15.412,167.691
1,217.784,111.202
1,03.M„r,114.783
1,134.817,224.672
1,590.528,-160.397
1,569.591,-158.633
1,551.163,-162.266
1,594.499,-157.328
1,59.324,-155.902
1,31.081.803,77.067.967
1,191.833,773.167
1,321.651,762.634
1,322.972,508.422
1,-857.889,157.876
1,42.357.628,-3.620.764
1,42.589,-5.655.556
1,660.696,-162.766
1,416.139,642.332
1,372.233,406.317
1,466.725,833.408
1,-8.183,-76.517
1,0.093056,-768.675
1,39.603.606,478.815
1,33.586.606,46.404.842
1,36.909.381,54.401.339
1,37.348.017,46.127.903
1,12.311,122.085
1,234.567,111.248
1,428.414,936.692
1,55.315,-160.523
1,26.739.708,83.449.708
1,-0.58,-72.41
1,397.079,-777.295
1,523.875,-126.596
1,672.456,230.689
1,652.537,-166.859
1,-188.952,-419.822
1,674.633,335.883
1,16.929.861,121.753.036
1,973.852,-850.138
1,10.478,-846.345
1,542.706,720.603
1,681.147,-145.579
1,586.678,-699.558
1,600.506,-772.869
1,11.057.997,124.565.322
1,675.661,-162.975
1,636.864,-170.493
1,662.496,-166.089
1,647.272,-155.47
1,683.488,-166.799
1,603.714,-166.271
1,677.362,-164.563
1,620.605,-163.302
1,643.191,-158.741
1,615.239,-166.147
1,637.668,-171.733
1,704.673,-157.436
1,626.467,-160.191
1,681.336,-151.743
1,47.866.667,88.116.667
1,44.458.656,18.724.783
1,32.769.167,-97.441.528
1,196.235,96.201.028
1,21.406.667,94.130.278
1,70.961.111,-8.575.833
1,11.267,98.767
1,28.189.158,113.219.633
1,49.566.667,117.329.444
1,39.794.444,106.799.444
1,416.163,-874.128
1,46.398.308,-94.138.078
1,37.858.333,-80.399.444
1,35.635.278,-77.385.278
1,60.149.167,-164.285.556
1,34.200.833,-119.207.222
1,36.531.994,-93.200.556
1,27.884,109.31
1,268.575,114.737.222
1,39.307.222,-76.615.556
1,407.505,-739.935
1,-16.119.037,-146.368.406
1,4.285.245.555,-73.928.866.666
1,55.34,52.06
1,588.535,470.114
1,725.795.841.916.667,-384.591.850.305.556
1,Mai.31,Mai.45
1,51.656.389,5.708.611
1,9.859.097,126.014.017
1,537.425,749.778
1,-8.55,147.083
1,-9.2,148.25
1,-8.583,147.2
1,-8.35,146.983
1,-9.333,149.15
1,-8.533,147.25
1,-8.014,142.75
1,-5.117,141.633
1,47.089.167,Jul.29
1,-25.5,309.138
1,49.416.666,321.333
1,58.392.393,19.193.142
1,579.521,190.812
1,29.959.167,-81.339.722
1,470.579,319.198
1,27.394.005,8.606.144
1,38.508.978,-12.281.288
1,28.289.806,-81.437.083
1,30.181.944,-82.576.944
1,29.066.944,-81.283.889
1,29.903.021,-81.685.923
1,-8.337.041,-76.385.733
1,41.791,-111.852
1,41.552,-112.062
1,42.17,-112.289
1,392.232,-106.869
1,32.216,-80.752
1,54.268.299,482.267
1,37.5,71.5
1,-249.415,314.446
1,399.557,-75.182
1,317.936.111,-989.565
1,316.411.783,-965.144.594
1,299.766.667,-990.854.722
1,474.436,823.361
1,38.689.194,-75.358.889
1,543.333,-130.283
1,38.344.167,-98.859.167
1,388.422,-992.732
1,38.662.119,-90.652.044
1,47.824.444,-91.830.833
1,47.211.111,-93.509.722
1,48.065.556,-96.185
1,45.932.333,-89.268.283
1,45.927.778,-89.730.833
1,41.691.389,-93.566.389
1,52.358.889,-97.018.333
1,27.692.701,-97.290.376
1,54.566.667,-130.433.333
1,33.405,-118.415.833
1,35.059.364,-118.151.856
1,466.766,787.908
1,477.548,-122.259
1,183.822,-884.119
1,530.647,-95.109
1,46.610.833,79.425
1,46.963,7.482
1,60.716.667,77.65
1,525.158.333,-78.855.556
1,380.655,-978.606
1,345.646,691.554
1,240.346,47.345
1,396.427.611,-1.069.159.347
1,417.198.242.969.588,-877.488.327.026.367
1,41.948.958.067.066,-876.587.533.950.806
1,44.566.666.666.667,38.016.666.666.667
1,39.771.944,-94.909.706
1,4.176.888,-726.815
1,41.046.937,-73.541.493
1,40.734.722,-74.164.167
1,473.636,175.008
1,53.768.612,8.644.722
1,43.938.956,-90.253.433
1,3.241.083,-80.635
1,3.700.028,3.541.833
1,38.533.889,-106.933.056
1,343.767,109.12
1,33.803.392,-118.339.611
1,442.725,-86.246.944
1,21.318.681,-157.922.427
1,26.919.722,-81.990.556
1,3.596.666.666,-11.213.333.333
1,47.285.556,-68.312.778
1,42.153.333,-79.258.056
1,46.409.444,-74.78
1,37.053.611,-84.615.556
1,38.263.889,-78.896.389
1,48.114.444,-98.908.611
1,467.975,-102.801.944
1,47.706.944,-1.041.925
1,428.375,-103.095.556
1,42.053.333,-102.803.889
1,40.206.389,-100.592.222
1,24.726.111,-81.051.389
1,47.138.611,-104.807.222
1,48.094.444,-105.575
1,44.688.333,-1.111.175
1,37.435,-105.866.667
1,38.755,-109.754.722
1,39.299.722,-114.841.944
1,40.440.833,-109.51
1,3.346.285,-105.534.751
1,34.265.556,-110.005.556
1,44.889.722,-116.101.389
1,45.123.889,-113.881.389
1,37.624.049,-118.837.772
1,48.521.944,-123.024.444
1,48.708.056,-122.910.556
1,48.498.889,-1.226.625
1,46.157.972,-123.878.694
1,44.580.361,-124.057.917
1,62.786.111,-164.490.833
1,63.888.333,-160.798.889
1,70.330.833,-1.495.975
1,62.692.222,-159.569.167
1,61.579.167,-159.215.556
1,70.21,-151.005.556
1,60.213.611,-162.043.889
1,60.873.333,-162.524.444
1,60.790.278,-161.443.611
1,59.876.389,-163.168.611
1,618.646.418,-162.026.111
1,61.775,-161.319.444
1,60.335.278,-162.666.944
1,59.356.944,-157.471.111
1,59.726.667,-157.259.444
1,59.128.056,-156.858.611
1,58.990.278,-159.05
1,59.074.444,-160.275
1,66.645,-143.74
1,64.778.056,-141.149.722
1,66.039.167,-154.264.722
1,65.697.778,-156.351.389
1,65.531.111,-148.541.111
1,65.143.611,-149.37
1,64.729.444,-158.074.167
1,65.507.778,-150.140.833
1,65.179.556,-152.075.833
1,67.008.611,-146.366.389
1,66.362.222,-147.406.667
1,65.573.889,-144.780.833
1,66.888.056,-1.571.625
1,66.256.708,-145.815.319
1,67.251.389,-150.176.111
1,35.658.889,-117.829.444
1,36.318.611,-119.392.778
1,37.284.722,-120.513.889
1,-344.564,-577.706
1,-33.963.882,-58.288.612
1,-228.592,-471.082
1,33.423.725,-112.374.456
1,40.659.444,-1.114.997.222
1,-27.542.778,151.916.389
1,-27.408.333,141.808.333
1,-275.583.000.183.105,152.341.995.239.258
1,502.395,66.941
1,53.542.369,9.981.592
1,54.455.802,11.109.273
1,483.676,92.863
1,57.503.611,-134.585
1,58.195.278,-1.363.475
1,57.779.722,-135.218.333
1,57.955.278,-136.236.389
1,57.515,-134.946.111
1,58.254.444,-134.897.778
1,58.420.556,-135.449.167
1,58.096.111,-135.409.722
1,56.961.389,-133.910.278
1,55.478.889,-133.147.778
1,55.481.667,-132.646.111
1,55.131.111,-131.578.056
1,55.688.056,-132.536.667
1,55.206.389,-132.828.333
1,55.903.333,-130.006.667
1,56.351.944,-1.336.225
1,56.328.889,-133.61
1,56.116.389,-133.121.667
1,56.255,-158.775.278
1,58.185.556,-157.375.556
1,56.311.111,-158.534.167
1,56.295.556,-158.401.398
1,55.906.667,-159.160.833
1,57.585.393,-157.571.944
1,58.702.222,-1.570.025
1,56.938.611,-1.541.825
1,57.566.944,-154.450.278
1,57.535,-153.976.667
1,57.218.056,-153.269.722
1,57.922.876,-152.500.511
1,57.885.278,-152.846.111
1,56.899.444,-154.247.778
1,57.471.389,-153.815.278
1,58.190.833,-152.370.556
1,57.025.556,-154.145.833
1,57.161.389,-154.229.722
1,57.93,-153.040.556
1,58.49,-152.582.222
1,58.166.667,-152.5
1,57.730.278,-153.320.556
1,57.77,-153.548.889
1,57.55,-153.75
1,67.106.389,-1.578.575
1,65.981.667,-161.149.167
1,66.975.833,-160.436.667
1,66.912.222,-156.897.222
1,668.175,-161.022.222
1,66.6,-159.985.833
1,65.331.389,-166.465.833
1,64.615,-162.270.556
1,64.550.556,-163.007.222
1,65.240.278,-166.339.444
1,656.225,-168.095
1,64.689.167,-163.412.778
1,64.897.778,-163.703.333
1,64.939.444,-161.154.167
1,63.49,-162.110.278
1,64.371.111,-161.223.889
1,63.515.833,-162.278.056
1,65.563.056,-167.921.667
1,52.220.278,-174.206.389
1,52.941.667,-168.848.889
1,59.968.889,-141.661.667
1,60.081.901,-142.493.611
1,62.68,-164.66
1,62.520.556,-164.847.778
1,59.933.056,-164.030.556
1,548.475,-163.410.278
1,560.075,-161.160.278
1,56.006.111,-160.560.833
1,55.579.167,-133.076.111
1,59.755,-161.845.278
1,63.030.556,-163.532.778
1,64.875.833,-157.730.556
1,61.845.278,-165.571.389
1,59.966.944,-154.851.667
1,59.782.222,-1.541.325
1,60.905.833,-162.439.167
1,59.960.833,-162.881.111
1,63.010.833,-154.383.889
1,62.971.944,-156.082.778
1,61.934.444,-162.899.444
1,60.902.778,-161.230.556
1,61.096.944,-160.969.444
1,62.894.444,-160.065
1,70.638.056,-159.994.722
1,-389.755,-70.113.581
1,-37.390.617,-68.904.211
1,-45.6,-69.083.333
1,-54.276.667,-36.511.667
1,-51.533.333,-72.3
1,-51.733.333,-72.516.667
1,-464.333,-675.333
1,-47.033.333,-67.25
1,-41.592,-65.341
1,-41.3,-695.833
1,-47.533.333,-71.75
1,-49.328.889,-72.93
1,60.077.222,-147.991.944
1,62.071.111,-142.048.333
1,63.329.444,-142.953.611
1,65.827.778,-144.076.111
1,56.014.722,-132.833.889
1,61.867.778,-158.135
1,61.788.056,-157.350.278
1,61.700.566,-157.165.833
1,617.875,-156.591.111
1,638.675,-148.968.889
1,56.973.056,-133.945.556
1,55.554.658,-133.101.693
1,63.886.111,-152.301.944
1,649.975,-150.644.167
1,56.577.222,-169.663.611
1,608.725,-146.691.111
1,55.344.444,-131.663.333
1,45.87,-63.461.111
1,55.913.889,-61.184.444
1,54.910.278,-59.785.278
1,61.588.611,-71.929.444
1,48.508.611,-71.641.389
1,50.281.944,-63.611.389
1,48.478.056,-68.496.944
1,3.578.742,72.902.075
1,3.578.742,72.902.075
1,58.706.111,-98.512.222
1,58.614.167,-101.468.889
1,56.792.778,-98.907.222
1,57.889.444,-101.679.167
1,52.045,-95.466.111
1,54.610.833,-97.760.278
1,54.167.222,-93.557.222
1,58.491.389,-119.407.778
1,54.304.722,-110.741.111
1,49.183.333,-123.95
1,48.85,-123.5
1,48.75,-123.233.333
1,49.337.222,-124.393.889
1,54.397.222,-124.262.778
1,49.073.889,-1.230.075
1,49.101.111,-122.630.556
1,52.139.722,-128.063.611
1,49.460.556,-123.718.611
1,64.190.833,-114.076.667
1,25.651.944,-108.538.056
1,280.375,-115.189.444
1,229.475,-109.937.081
1,27.705.278,-114.911.111
1,27.093.056,-112.098.889
1,4.531.313.889,73.373.325
1,50.8,04.Apr
1,17.683.611,-88.045
1,16.516.667,-88.416.667
1,16.966.667,-88.216.667
1,16.536.944,-88.361.667
1,18.355.556,-88.130.833
1,15.314.722,-91.476.111
1,12.168.611,-830.675
1,14.041.667,-84.630.556
1,13.897.222,-84.404.722
1,13.716.667,-84.776.944
1,14.737.778,-83.975.833
1,11.133.333,-84.783.333
1,9.866.667,-85.483.333
1,47.585,106.866
1,16.791.389,-62.193.333
1,18.81,-69.79
1,18.907.626,-70.719.852
1,18.34,-78.335.556
1,51.478.506,7.222.781
1,47.874,106.294
1,481.408,11.555
1,49.446.389,11.081.944
1,18.245.278,-65.643.333
1,-32.349.803,-65.179.932
1,18.338.611,-64.940.833
1,17.747.222,-64.705
1,-45.016.667,-70.816.667
1,-44.016.667,-70.466.667
1,-20.466.667,-66.833.333
1,483.655,108.863
1,49.479.633,8.469.858
1,51.451.389,7.013.889
1,-144.275,-67.498.056
1,40.05,-76.31
1,40.01,-75.29
1,01.Aug,173.04
1,40.568,-743.275
1,385.707.244,-901.562.211
1,49.982,-549.919
1,25.232,-563.241
1,5.516.667,-54.05
1,3.416.667,-54.033.333
1,35.017,-550.614
1,4.233.333,-55.45
1,4.016.667,-55.483.333
1,411.667,-5.466.667
1,4.406,-57.223
1,03.J„n,-56.483
1,233.333,-56.783.333
1,5.616.667,-54.4
1,5.955.556,-57.039.444
1,5.811.111,-55.190.833
1,04.Sep,-55.083.333
1,196.605,-560.035
1,Apr.35,-5.441.667
1,5.865.833,-563.275
1,576.667,-5.663.333
1,5.163.333,-59.483.333
1,10.414,-850.917
1,370.228,-764.519
1,45.529,-1.226.768
1,04.Jul,-60.016.667
1,M„r.95,-59.133.333
1,4.033.333,-58.583.333
1,569.252,-6.028.198
1,5.865.278,-60.614.167
1,08.Feb,-59.783.333
1,5.266.667,-59.15
1,-22.641.389,-55.829.722
1,8.516.667,-77.3
1,6.916.667,-71.9
1,-0.733333,-73.016.667
1,67.648,134.695
1,2.179.167,-737.875
1,0.978889,-76.605.556
1,7.596.389,-74.808.889
1,7.968.333,-75.198.333
1,5.071.667,-76.676.389
1,9.511.944,-75.586.389
1,-22.921.667,-42.074.167
1,441.871,-734.519
1,4.021.889,-7.475.417
1,-11.885,-55.586
1,-11.728.889,-49.068.889
1,-9.505,-50.625
1,-1.681.944,-50.48
1,-0.716944,-48.522.778
1,-2.627.778,-56.735.833
1,-12.083.333,-45
1,-10.47,-50.502.778
1,-13.526.944,-48.220.556
1,-7.228.333,-48.240.833
1,-5.121.389,-60.380.556
1,-13.05,-55.910.833
1,-20.538.611,-47.400.833
1,-22.220.833,-54.805.833
1,-7.258.889,-64.797.778
1,-16.466.667,-54.633.333
1,-25.383.333,-51.45
1,-27.172.778,-51.500.833
1,399.969.556,-751.487.722
1,571.436,-20.985
1,558.622,-42.512
1,55.952,-3.189
1,549.686,-16.171
1,53.794,-1.547
1,53.477,-2.23
1,53.405,-2.979
1,515.284,-0.1331
1,-17.790.278,-50.918.333
1,-19.563.056,-46.960.278
1,-3.383.611,-57.718.611
1,-4.387.778,-59.593.889
1,-4.085,-63.140.833
1,-0.975,-62.923.889
1,58.571.385,-134.607.754
1,47.615.884,-122.330.017
1,58.335.451,-134.414.978
1,59.470.896,-13.531.723
1,55.346.327,-131.644.707
1,48.429.144,-123.367.023
1,-14.408.889,-56.445.833
1,-14.216.667,-42.783.333
1,346.657,3.351
1,-7.716.944,21.358.056
1,-9.433.017,20.311.189
1,-8.443.056,20.732.222
1,-9.771.944,15.456.111
1,11.034,20.274
1,225.806,287.207
1,392.407,-77.591
1,7.067,38.5
1,9.359.722,427.875
1,10.633.333,38.783.333
1,10.316.667,37.733.333
1,11.966.667,38
1,87.163,390.059
1,6.733.333,44.266.667
1,-3.416.667,Okt.65
1,-1.406.111,35.008.056
1,0.1955,374.699
1,0.230278,38.170.556
1,6.825,29.669
1,4.083,30.65
1,437.902,-769.695
1,-171.667,471.833
1,35.016.667,135.766.667
1,46.754.997,7.076.111
1,4.663.889,858.889
1,4.696.694,735.806
1,-21.542.778,35.473.056
1,-21.849.167,35.436.944
1,-26,32.916.667
